DateTime;Azimuth;Altitude;Latitude;Longitude
2023-04-01 00:00:00;82.27653387405446;20.69573443987439;-7.9211;112.5992
2023-04-01 00:05:00;82.0370264606188;21.91969409385692;-7.9211;112.5992
2023-04-01 00:10:00;81.79116014106586;23.14318417233401;-7.9211;112.5992
2023-04-01 00:15:00;81.5385319342346;24.36612100548833;-7.9211;112.5992
2023-04-01 00:20:00;81.27872519858565;25.58842946123901;-7.9211;112.5992
2023-04-01 00:25:00;81.01127548125545;26.810030992410592;-7.9211;112.5992
2023-04-01 00:30:00;80.73570466900212;28.030855589564087;-7.9211;112.5992
2023-04-01 00:35:00;80.45149366744872;29.25082470552404;-7.9211;112.5992
2023-04-01 00:40:00;80.1580619105158;30.46985979311499;-7.9211;112.5992
2023-04-01 00:45:00;79.85482200193475;31.68788742780336;-7.9211;112.5992
2023-04-01 00:50:00;79.5411045831669;32.90481881712995;-7.9211;112.5992
2023-04-01 00:55:00;79.21619931453856;34.120568583730126;-7.9211;112.5992
2023-04-01 01:00:00;78.87934804505187;35.33504452005009;-7.9211;112.5992
2023-04-01 01:05:00;78.52970383124975;36.5481441732523;-7.9211;112.5992
2023-04-01 01:10:00;78.16636508816174;37.75975826031003;-7.9211;112.5992
2023-04-01 01:15:00;77.78834143835822;38.96977408310198;-7.9211;112.5992
2023-04-01 01:20:00;77.39454688176113;40.178065283128504;-7.9211;112.5992
2023-04-01 01:25:00;76.98379979564407;41.38449184151161;-7.9211;112.5992
2023-04-01 01:30:00;76.55480927425391;42.588903494089564;-7.9211;112.5992
2023-04-01 01:35:00;76.10614780805412;43.79113631632228;-7.9211;112.5992
2023-04-01 01:40:00;75.63625128372475;44.99101272329135;-7.9211;112.5992
2023-04-01 01:45:00;75.14339166340581;46.188324394227074;-7.9211;112.5992
2023-04-01 01:50:00;74.62565649412967;47.382852763076016;-7.9211;112.5992
2023-04-01 01:55:00;74.08094207763197;48.57435194302806;-7.9211;112.5992
2023-04-01 02:00:00;73.50688516845992;49.76254872651641;-7.9211;112.5992
2023-04-01 02:05:00;72.9008834645397;50.94713233993381;-7.9211;112.5992
