DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-07 22:25:00;84.24861439311225;-0.7003877678955002;-7.9211;112.5992
2023-09-07 22:30:00;84.07941011680353;0.2906730008384673;-7.9211;112.5992
2023-09-07 22:35:00;83.90746693463763;1.3733722832323803;-7.9211;112.5992
2023-09-07 22:40:00;83.7326345824528;2.5132517749235244;-7.9211;112.5992
2023-09-07 22:45:00;83.55474230551982;3.6858257813459328;-7.9211;112.5992
2023-09-07 22:50:00;83.37361934910943;4.877163171192012;-7.9211;112.5992
2023-09-07 22:55:00;83.18908129811402;6.0797003637296205;-7.9211;112.5992
2023-09-07 23:00:00;83.00094373742603;7.289129217139772;-7.9211;112.5992
2023-09-07 23:05:00;82.80900859155949;8.502947747752126;-7.9211;112.5992
2023-09-07 23:10:00;82.613057294461;9.71961532102202;-7.9211;112.5992
2023-09-07 23:15:00;82.41288494045543;10.938142413293452;-7.9211;112.5992
2023-09-07 23:20:00;82.20825247292186;12.157863081122342;-7.9211;112.5992
2023-09-07 23:25:00;81.99890717486096;13.378312017871485;-7.9211;112.5992
2023-09-07 23:30:00;81.78460315946263;14.599257850882747;-7.9211;112.5992
2023-09-07 23:35:00;81.56506038897092;15.820855966959746;-7.9211;112.5992
2023-09-07 23:40:00;81.33998516525149;17.041487611269186;-7.9211;112.5992
2023-09-07 23:45:00;81.1090701297917;18.261929717829158;-7.9211;112.5992
2023-09-07 23:50:00;80.87198743351139;19.482043975308972;-7.9211;112.5992
2023-09-07 23:55:00;80.62838873676289;20.701707440303565;-7.9211;112.5992
2023-09-08 00:00:00;80.37789837914184;21.920814244880802;-7.9211;112.5992
2023-09-08 00:05:00;80.12011337948721;23.139267058845007;-7.9211;112.5992
2023-09-08 00:10:00;79.85461709625964;24.35697367464239;-7.9211;112.5992
2023-09-08 00:15:00;79.58095190678475;25.573848714908326;-7.9211;112.5992
2023-09-08 00:20:00;79.2986192072531;26.78980509473089;-7.9211;112.5992
2023-09-08 00:25:00;79.00709990328778;28.004755729198177;-7.9211;112.5992
2023-09-08 00:30:00;78.7058270891877;29.21861694849284;-7.9211;112.5992
2023-09-08 00:35:00;78.39418604792752;30.431296545061095;-7.9211;112.5992
2023-09-08 00:40:00;78.07153474172529;31.642698896254558;-7.9211;112.5992
2023-09-08 00:45:00;77.73714917052898;32.852724964330264;-7.9211;112.5992
2023-09-08 00:50:00;77.3902711833407;34.06127229645066;-7.9211;112.5992
2023-09-08 00:55:00;77.03006066689258;35.26822477939986;-7.9211;112.5992
2023-09-08 01:00:00;76.6556228664033;36.47346629996196;-7.9211;112.5992
2023-09-08 01:05:00;76.26596740444324;37.67686708454276;-7.9211;112.5992
2023-09-08 01:10:00;75.86004243188022;38.87828369916966;-7.9211;112.5992
2023-09-08 01:15:00;75.43666632598782;40.07756929477552;-7.9211;112.5992
2023-09-08 01:20:00;74.99457550176956;41.2745497015365;-7.9211;112.5992
2023-09-08 01:25:00;74.53238343082397;42.46904733453418;-7.9211;112.5992
2023-09-08 01:30:00;74.0485464903986;43.660867533377214;-7.9211;112.5992
2023-09-08 01:35:00;73.54140494452515;44.84978148672841;-7.9211;112.5992
2023-09-08 01:40:00;73.00910781193856;46.03555696815598;-7.9211;112.5992
2023-09-08 01:45:00;72.44961969626614;47.21792418518772;-7.9211;112.5992
2023-09-08 01:50:00;71.86069346527096;48.396582609500136;-7.9211;112.5992
