DateTime;Azimuth;Altitude;Latitude;Longitude
2023-10-08 10:20:00;264.09817082522073;0.5744121857306081;-7.9211;112.5992
2023-10-08 10:25:00;263.9234545862518;-0.44412141811414896;-7.9211;112.5992
2023-10-08 10:30:00;263.74584234707476;-1.3531889675132869;-7.9211;112.5992
2023-10-08 10:35:00;263.5651428623929;-2.2021172348789912;-7.9211;112.5992
2023-10-08 10:40:00;263.3812468491795;-3.8325480631147384;-7.9211;112.5992
2023-10-08 10:45:00;263.1939084206244;-5.864735527529102;-7.9211;112.5992
2023-10-08 10:50:00;263.0029363314308;-7.223906886981673;-7.9211;112.5992
2023-10-08 10:55:00;262.80816665705873;-8.49006174210925;-7.9211;112.5992
2023-10-08 11:00:00;262.60935351069804;-9.71814853789776;-7.9211;112.5992
2023-10-08 11:05:00;262.40630564705185;-10.945671843079744;-7.9211;112.5992
2023-10-08 11:10:00;262.1987498585535;-12.172604336898521;-7.9211;112.5992
2023-10-08 11:15:00;261.9864675791495;-13.398915283502829;-7.9211;112.5992
2023-10-08 11:20:00;261.7691582805164;-14.6245739470414;-7.9211;112.5992
2023-10-08 11:25:00;261.54657607584403;-15.849547884115676;-7.9211;112.5992
2023-10-08 11:30:00;261.3183931160522;-17.073799528685225;-7.9211;112.5992
2023-10-08 11:35:00;261.08433619357425;-18.297291314709607;-7.9211;112.5992
2023-10-08 11:40:00;260.8440501385732;-19.5199839686011;-7.9211;112.5992
2023-10-08 11:45:00;260.5971797812123;-20.741831386582806;-7.9211;112.5992
2023-10-08 11:50:00;260.3433426308979;-21.962789172425115;-7.9211;112.5992
2023-10-08 11:55:00;260.0821288762799;-23.182807807256548;-7.9211;112.5992
2023-10-08 12:00:00;259.8131287060082;-24.401834357111035;-7.9211;112.5992
2023-10-08 12:05:00;259.5358503464623;-25.61980905783334;-7.9211;112.5992
2023-10-08 12:10:00;259.2498020240222;-26.836670437720937;-7.9211;112.5992
2023-10-08 12:15:00;258.9544646443108;-28.052355317523993;-7.9211;112.5992
2023-10-08 12:20:00;258.6492371506813;-29.266786857614356;-7.9211;112.5992
2023-10-08 12:25:00;258.3335458072433;-30.479893341005738;-7.9211;112.5992
2023-10-08 12:30:00;258.0066802743232;-31.691585975238922;-7.9211;112.5992
2023-10-08 12:35:00;257.6679575330039;-32.90177596785471;-7.9211;112.5992
