Timestamp;Azimuth;Altitude;Latitude;Longitude
1672555500.0;240.74487978873336;54.92110715377648;-7.9211;112.5992
1672555800.0;241.4083370439517;53.838286528803096;-7.9211;112.5992
1672556100.0;242.02291746546948;52.74887477128065;-7.9211;112.5992
1672556400.0;242.5924459592218;51.65347635295068;-7.9211;112.5992
1672556700.0;243.1202556575237;50.5526376889468;-7.9211;112.5992
1672557000.0;243.60946112663672;49.44684713779466;-7.9211;112.5992
1672557300.0;244.06282176298544;48.33654524669573;-7.9211;112.5992
1672557600.0;244.4828783969413;47.22213841190562;-7.9211;112.5992
1672557900.0;244.87184400979515;46.10398863345034;-7.9211;112.5992
1672558200.0;245.23182229981148;44.98242376041006;-7.9211;112.5992
1672558500.0;245.56469839920123;43.85775115129741;-7.9211;112.5992
1672558800.0;245.87213887412184;42.73024059858464;-7.9211;112.5992
1672559100.0;246.1557283284608;41.60014823436559;-7.9211;112.5992
1672559400.0;246.4168601208087;40.46770970016665;-7.9211;112.5992
1672559700.0;246.6568183267296;39.33314014694666;-7.9211;112.5992
1672560000.0;246.8767777387607;38.19663765019156;-7.9211;112.5992
1672560300.0;247.0778311871692;37.05839004010352;-7.9211;112.5992
1672560600.0;247.26093489843888;35.91857490160096;-7.9211;112.5992
1672560900.0;247.42696313678357;34.77734932903479;-7.9211;112.5992
1672561200.0;247.5767901664169;33.63487041675593;-7.9211;112.5992
1672561500.0;247.71112632701275;32.49128159873694;-7.9211;112.5992
1672561800.0;247.8306273167313;31.346719478761223;-7.9211;112.5992
1672562100.0;247.9359761544896;30.201320660612183;-7.9211;112.5992
1672562400.0;248.0277192554212;29.055204672600286;-7.9211;112.5992
1672562700.0;248.10637571390305;27.908497873225187;-7.9211;112.5992
1672563000.0;248.17240998279877;26.76131637570277;-7.9211;112.5992
1672563300.0;248.2262865149718;25.61377800079622;-7.9211;112.5992
1672563600.0;248.26836048025908;24.46599544662684;-7.9211;112.5992
1672563900.0;248.2990143692541;23.318083118863235;-7.9211;112.5992
1672564200.0;248.31854871028037;22.17016054581587;-7.9211;112.5992
1672564500.0;248.3272640316613;21.02234213315335;-7.9211;112.5992
1672564800.0;248.3254335409637;19.874752531828022;-7.9211;112.5992
1672565100.0;248.31327580424107;18.727521515434127;-7.9211;112.5992
1672565400.0;248.29098206679012;17.58079081039693;-7.9211;112.5992
1672565700.0;248.2587708946644;16.434714095972765;-7.9211;112.5992
1672566000.0;248.21677889164715;15.28928795706704;-7.9211;112.5992
1672566300.0;248.1651699822785;14.144062454968186;-7.9211;112.5992
1672566600.0;248.1039988080719;13.000736599232242;-7.9211;112.5992
1672566900.0;248.03340197281065;11.858904847377238;-7.9211;112.5992
1672567200.0;247.95340679725143;10.718916392824491;-7.9211;112.5992
1672567500.0;247.86412256442105;9.581228858248393;-7.9211;112.5992
1672567800.0;247.7655765950761;8.446462937089766;-7.9211;112.5992
1672568100.0;247.65774156845995;7.315496308656959;-7.9211;112.5992
1672568400.0;247.54064480532924;6.189625001344982;-7.9211;112.5992
1672568700.0;247.41423166417064;5.070840442183717;-7.9211;112.5992
1672569000.0;247.27852946574083;3.962386544142096;-7.9211;112.5992
1672569300.0;247.13342892701309;2.869619242746467;-7.9211;112.5992
1672569600.0;246.97884808571732;1.8018980315938629;-7.9211;112.5992
1672569900.0;246.81475962109695;0.7752741753989315;-7.9211;112.5992
1672570200.0;246.6409722878552;-0.185507204145819;-7.9211;112.5992
1672570500.0;246.45743144447857;-1.05492346436041;-7.9211;112.5992
1672570800.0;246.2639458456705;-1.8420578363662452;-7.9211;112.5992
1672571100.0;246.0603788876474;-2.7068374786916687;-7.9211;112.5992
1672571400.0;245.84653932511264;-4.922075506966254;-7.9211;112.5992
1672571700.0;245.6222359127694;-6.341121585343627;-7.9211;112.5992
1672572000.0;245.3872227638076;-7.550879995381232;-7.9211;112.5992
1672572300.0;245.14128131217385;-8.69699086075125;-7.9211;112.5992
1672572600.0;244.88416567105784;-9.818879314003462;-7.9211;112.5992
1672572900.0;244.6155479913796;-10.938358418025953;-7.9211;112.5992
1672573200.0;244.33515506557225;-12.055297545450845;-7.9211;112.5992
1672573500.0;244.04268636531228;-13.169558384947448;-7.9211;112.5992
1672573800.0;243.73773207924955;-14.28099664876954;-7.9211;112.5992
1672574100.0;243.41996435830387;-15.38946121898174;-7.9211;112.5992
1672574400.0;243.0889460703684;-16.494792439912196;-7.9211;112.5992
1672574700.0;242.74426740409285;-17.59682126437895;-7.9211;112.5992
1672575000.0;242.38546390661372;-18.695373522558167;-7.9211;112.5992
1672575300.0;242.01207112506748;-19.79026309179497;-7.9211;112.5992
1672575600.0;241.6235153235638;-20.881290189056124;-7.9211;112.5992
1672575900.0;241.21930472848248;-21.968253323761125;-7.9211;112.5992
1672576200.0;240.79881096241976;-23.050927099667355;-7.9211;112.5992
1672576500.0;240.36143296872885;-24.12908441298492;-7.9211;112.5992
1672576800.0;239.90648772849264;-25.202479376903685;-7.9211;112.5992
1672577100.0;239.4333195435508;-26.270849029140617;-7.9211;112.5992
1672577400.0;238.9411361119597;-27.333918454581617;-7.9211;112.5992
1672577700.0;238.4291997732889;-28.391395662639678;-7.9211;112.5992
1672578000.0;237.89663626332467;-29.442971587254835;-7.9211;112.5992
1672578300.0;237.34259863860996;-30.48831154915778;-7.9211;112.5992
1672578600.0;236.76613067266084;-31.52706379360624;-7.9211;112.5992
1672578900.0;236.16630345975037;-32.558859490385046;-7.9211;112.5992
1672579200.0;235.54205149036784;-33.583295658333164;-7.9211;112.5992
1672579500.0;234.8922819342462;-34.59994882572205;-7.9211;112.5992
1672579800.0;234.2158473196048;-35.608368200066494;-7.9211;112.5992
1672580100.0;233.51157285390644;-36.608068837935406;-7.9211;112.5992
1672580400.0;232.77820178234384;-37.59854189023564;-7.9211;112.5992
1672580700.0;232.01436806708296;-38.57923752673899;-7.9211;112.5992
1672581000.0;231.2187603118032;-39.54957176627144;-7.9211;112.5992
1672581300.0;230.38987587488717;-40.50891623142933;-7.9211;112.5992
1672581600.0;229.52623943547405;-41.456611808957774;-7.9211;112.5992
1672581900.0;228.6262937104332;-42.39194815918307;-7.9211;112.5992
1672582200.0;227.68845409587703;-43.31416713110737;-7.9211;112.5992
1672582500.0;226.7110403652699;-44.22246959259776;-7.9211;112.5992
1672582800.0;225.69237229207585;-45.11598810962965;-7.9211;112.5992
1672583100.0;224.63071500824572;-45.99382109723262;-7.9211;112.5992
1672583400.0;223.52434730610875;-46.85499183835534;-7.9211;112.5992
1672583700.0;222.37149333648065;-47.69847580462231;-7.9211;112.5992
1672584000.0;221.17043189169055;-48.52318016576633;-7.9211;112.5992
1672584300.0;219.91944176406773;-49.327954034912246;-7.9211;112.5992
1672584600.0;218.61688370821128;-50.11157822329323;-7.9211;112.5992
1672584900.0;217.2611867806121;-50.87277890062905;-7.9211;112.5992
1672585200.0;215.85091664154456;-51.61020368946407;-7.9211;112.5992
1672585500.0;214.3847755550663;-52.32245240101841;-7.9211;112.5992
1672585800.0;212.8616843512885;-53.00805995971512;-7.9211;112.5992
1672586100.0;211.28078242637568;-53.66551347865303;-7.9211;112.5992
1672586400.0;209.6415643463293;-54.293245429417645;-7.9211;112.5992
1672586700.0;207.9438115450959;-54.88965413264857;-7.9211;112.5992
1672587000.0;206.18775624910728;-55.45311400332336;-7.9211;112.5992
1672587300.0;204.37408147728044;-55.98197896585203;-7.9211;112.5992
1672587600.0;202.50398934290928;-56.4746063597392;-7.9211;112.5992
1672587900.0;200.5792420347997;-56.9293705999624;-7.9211;112.5992
1672588200.0;198.6022301191612;-57.34468366753961;-7.9211;112.5992
1672588500.0;196.5759315584718;-57.71901218500216;-7.9211;112.5992
1672588800.0;194.50403465488347;-58.050925227718935;-7.9211;112.5992
1672589100.0;192.39084242757323;-58.33907041823426;-7.9211;112.5992
1672589400.0;190.2412999335002;-58.58224564325423;-7.9211;112.5992
1672589700.0;188.06091230513533;-58.77939905364664;-7.9211;112.5992
1672590000.0;185.8557447504617;-58.92965638519775;-7.9211;112.5992
1672590300.0;183.63227228881243;-59.03232095861222;-7.9211;112.5992
1672590600.0;181.39729778860087;-59.08692832102647;-7.9211;112.5992
1672590900.0;179.15784268429377;-59.09321209506288;-7.9211;112.5992
1672591200.0;176.92101037262793;-59.05115862034311;-7.9211;112.5992
1672591500.0;174.6938632692052;-58.96094548178558;-7.9211;112.5992
1672591800.0;172.4832725443306;-58.82300981149717;-7.9211;112.5992
1672592100.0;170.29580883998565;-58.63796632650319;-7.9211;112.5992
1672592400.0;168.13764664718002;-58.40666197026071;-7.9211;112.5992
1672592700.0;166.0144413625465;-58.13008712019938;-7.9211;112.5992
1672593000.0;163.93130196758435;-57.80942339904562;-7.9211;112.5992
1672593300.0;161.89270906638896;-57.4459753729309;-7.9211;112.5992
1672593600.0;159.90248756489564;-57.041167136297176;-7.9211;112.5992
1672593900.0;157.96380667087922;-56.59649450057266;-7.9211;112.5992
1672594200.0;156.0792208750893;-56.11353865455023;-7.9211;112.5992
1672594500.0;154.25064263049347;-55.59391835306317;-7.9211;112.5992
1672594800.0;152.47942431454743;-55.0392694264177;-7.9211;112.5992
1672595100.0;150.7663718895732;-54.45124136529838;-7.9211;112.5992
1672595400.0;149.11182686502934;-53.83146658491684;-7.9211;112.5992
1672595700.0;147.5156936182674;-53.18155359482261;-7.9211;112.5992
1672596000.0;145.9775213568022;-52.50308016871398;-7.9211;112.5992
1672596300.0;144.49654509944665;-51.79757285387044;-7.9211;112.5992
1672596600.0;143.071726657447;-51.06651380134188;-7.9211;112.5992
1672596900.0;141.70185025713087;-50.311316860286496;-7.9211;112.5992
1672597200.0;140.38548155877265;-49.53334123834912;-7.9211;112.5992
1672597500.0;139.12110426037657;-48.73389150166122;-7.9211;112.5992
1672597800.0;137.90707911654184;-47.91419708427341;-7.9211;112.5992
1672598100.0;136.7417259007326;-47.07542594853374;-7.9211;112.5992
1672598400.0;135.623282424143;-46.21868458508778;-7.9211;112.5992
1672598700.0;134.5500138187239;-45.34501801287852;-7.9211;112.5992
1672599000.0;133.52018521642606;-44.45541319424104;-7.9211;112.5992
1672599300.0;132.53204808882197;-43.55079220471329;-7.9211;112.5992
1672599600.0;131.58390854899747;-42.63202930850903;-7.9211;112.5992
1672599900.0;130.6741000307951;-41.699944128328646;-7.9211;112.5992
1672600200.0;129.8010106095707;-40.7553016453592;-7.9211;112.5992
1672600500.0;128.96305568143686;-39.79882585965272;-7.9211;112.5992
1672600800.0;128.1587462651545;-38.831192959937006;-7.9211;112.5992
1672601100.0;127.3866070398629;-37.85303473871031;-7.9211;112.5992
1672601400.0;126.64524464697136;-36.86494542243042;-7.9211;112.5992
1672601700.0;125.93333402978094;-35.86748167151468;-7.9211;112.5992
1672602000.0;125.2495774523493;-34.86116941052919;-7.9211;112.5992
1672602300.0;124.59278646176088;-33.84649699799961;-7.9211;112.5992
1672602600.0;123.96178626547842;-32.82392205660032;-7.9211;112.5992
1672602900.0;123.3554703728564;-31.793878303343615;-7.9211;112.5992
1672603200.0;122.77281425551928;-30.756768719390543;-7.9211;112.5992
1672603500.0;122.21280704546992;-29.712972380240025;-7.9211;112.5992
1672603800.0;121.67450617660288;-28.662851285918077;-7.9211;112.5992
1672604100.0;121.15703738470438;-27.60673840814673;-7.9211;112.5992
1672604400.0;120.659540065939;-26.54494793562781;-7.9211;112.5992
1672604700.0;120.18123557874134;-25.477780396684803;-7.9211;112.5992
1672605000.0;119.72135894192438;-24.40551412152638;-7.9211;112.5992
1672605300.0;119.27921347619278;-23.32841377998288;-7.9211;112.5992
1672605600.0;118.85410250225118;-22.246728673959005;-7.9211;112.5992
1672605900.0;118.44542496345264;-21.16069444498113;-7.9211;112.5992
1672606200.0;118.05256614277184;-20.07053136664998;-7.9211;112.5992
1672606500.0;117.67496596469688;-18.976451174829823;-7.9211;112.5992
1672606800.0;117.31209167447244;-17.878653652553893;-7.9211;112.5992
1672607100.0;116.96346515885664;-16.777324922477067;-7.9211;112.5992
1672607400.0;116.6286083046076;-15.672645984612346;-7.9211;112.5992
1672607700.0;116.3070839796184;-14.564785886141692;-7.9211;112.5992
1672608000.0;115.99849603291725;-13.453905990284248;-7.9211;112.5992
1672608300.0;115.70243465315386;-12.34015912252269;-7.9211;112.5992
1672608600.0;115.4185583308698;-11.22369298569782;-7.9211;112.5992
1672608900.0;115.14653921698486;-10.104645891140333;-7.9211;112.5992
1672609200.0;114.88606312279724;-8.983150173765395;-7.9211;112.5992
1672609500.0;114.6368295199835;-7.848701856403175;-7.9211;112.5992
1672609800.0;114.3985788613551;-6.657792207153867;-7.9211;112.5992
1672610100.0;114.17107209029116;-5.330887088227259;-7.9211;112.5992
1672610400.0;113.95408381054902;-3.0519037582025903;-7.9211;112.5992
1672610700.0;113.74739545607528;-2.0396848776889214;-7.9211;112.5992
1672611000.0;113.55083627214064;-1.2603189920903293;-7.9211;112.5992
1672611300.0;113.36422867382672;-0.4151570137629314;-7.9211;112.5992
1672611600.0;113.18742239697175;0.5246421980743119;-7.9211;112.5992
1672611900.0;113.02029449817071;1.5374911635389144;-7.9211;112.5992
1672612200.0;112.86272203401852;2.5969265014546465;-7.9211;112.5992
1672612500.0;112.71461621205596;3.68472740155003;-7.9211;112.5992
1672612800.0;112.57589507001302;4.790121374843485;-7.9211;112.5992
1672613100.0;112.44649713618712;5.906968294714583;-7.9211;112.5992
1672613400.0;112.32638142944327;7.031579859011516;-7.9211;112.5992
1672613700.0;112.21551379883564;8.161717473233812;-7.9211;112.5992
1672614000.0;112.11389424436418;9.29594295567436;-7.9211;112.5992
1672614300.0;112.02152276602892;10.43329324966019;-7.9211;112.5992
1672614600.0;111.93844034496487;11.57309216646347;-7.9211;112.5992
1672614900.0;111.8646879623071;12.714847932463956;-7.9211;112.5992
1672615200.0;111.80032708975808;13.858187448578242;-7.9211;112.5992
1672615500.0;111.74544651977702;15.003294276140268;-7.9211;112.5992
1672615800.0;111.70015553539066;16.14914900941641;-7.9211;112.5992
1672616100.0;111.66458391019324;17.29542721442109;-7.9211;112.5992
1672616400.0;111.63886824796812;18.44241575909945;-7.9211;112.5992
1672616700.0;111.62319979401212;19.589952426458712;-7.9211;112.5992
1672617000.0;111.6177629634328;20.73789378252629;-7.9211;112.5992
1672617300.0;111.62278998266191;21.886110053707966;-7.9211;112.5992
1672617600.0;111.6385335686988;23.03447658905138;-7.9211;112.5992
1672617900.0;111.6652737592994;24.182872152698767;-7.9211;112.5992
1672618200.0;111.70331791297636;25.33118404652882;-7.9211;112.5992
1672618500.0;111.75302119956656;26.47929615732565;-7.9211;112.5992
1672618800.0;111.81475244928514;27.62709407942066;-7.9211;112.5992
1672619100.0;111.8889419640498;28.77446340714525;-7.9211;112.5992
1672619400.0;111.97605419672416;29.92128973483083;-7.9211;112.5992
1672619700.0;112.07658775111756;31.06745011907233;-7.9211;112.5992
1672620000.0;112.191102702742;32.21282503155928;-7.9211;112.5992
1672620300.0;112.3202069384336;33.35727786850828;-7.9211;112.5992
1672620600.0;112.4645629865418;34.50067885632509;-7.9211;112.5992
1672620900.0;112.62490167730786;35.64288456103715;-7.9211;112.5992
1672621200.0;112.80201531267544;36.78374471848272;-7.9211;112.5992
1672621500.0;112.99677815685835;37.9230988192163;-7.9211;112.5992
1672621800.0;113.2101464363404;39.06078293869781;-7.9211;112.5992
1672622100.0;113.44316517006456;40.19660924672509;-7.9211;112.5992
1672622400.0;113.69697499962224;41.33038308290677;-7.9211;112.5992
1672622700.0;113.97282584963152;42.46189954156776;-7.9211;112.5992
1672623000.0;114.2720974183048;43.59092639627628;-7.9211;112.5992
1672623300.0;114.59631283782696;44.71721776022222;-7.9211;112.5992
1672623600.0;114.94709769322048;45.84050725602793;-7.9211;112.5992
1672623900.0;115.32632345631794;46.96050118555911;-7.9211;112.5992
1672624200.0;115.73595722160027;48.07687511483018;-7.9211;112.5992
1672624500.0;116.17825295149365;49.18928411928806;-7.9211;112.5992
1672624800.0;116.6556421933425;50.29733546305548;-7.9211;112.5992
1672625100.0;117.17081604167988;51.400602259309295;-7.9211;112.5992
1672625400.0;117.72677977974058;52.498609809902206;-7.9211;112.5992
1672625700.0;118.3268528794612;53.590828775173534;-7.9211;112.5992
1672626000.0;118.97469632223692;54.67667517394924;-7.9211;112.5992
1672626300.0;119.67438090081303;55.75549330806899;-7.9211;112.5992
1672626600.0;120.43044186079842;56.82654893219704;-7.9211;112.5992
1672626900.0;121.24790622142224;57.88901559344378;-7.9211;112.5992
1672627200.0;122.13236107742551;58.94196438608212;-7.9211;112.5992
1672627500.0;123.09003556133136;59.98435370626361;-7.9211;112.5992
1672627800.0;124.12781450382307;61.01500193126186;-7.9211;112.5992
1672628100.0;125.25337503752785;62.032549853432016;-7.9211;112.5992
1672628400.0;126.47520025739472;63.03549483115669;-7.9211;112.5992
1672628700.0;127.80268850372173;64.02208150581917;-7.9211;112.5992
1672629000.0;129.24616702253388;64.99034961312769;-7.9211;112.5992
1672629300.0;130.8169329467184;65.93803836046696;-7.9211;112.5992
1672629600.0;132.5272806167813;66.86258642689823;-7.9211;112.5992
1672629900.0;134.39037863744235;67.76106366126756;-7.9211;112.5992
1672630200.0;136.42017425498673;68.63015059163833;-7.9211;112.5992
1672630500.0;138.6310791685632;69.46607695358867;-7.9211;112.5992
1672630800.0;141.03758703959045;70.26459436945487;-7.9211;112.5992
1672631100.0;143.65357681246203;71.02095585776374;-7.9211;112.5992
1672631400.0;146.4914111295756;71.72988168228687;-7.9211;112.5992
1672631700.0;149.56073421803924;72.38562765393229;-7.9211;112.5992
1672632000.0;152.86695558767562;72.98201928169028;-7.9211;112.5992
1672632300.0;156.4094605214594;73.51258154622771;-7.9211;112.5992
1672632600.0;160.17979324519814;73.97075746594133;-7.9211;112.5992
1672632900.0;164.16004500288807;74.35018130452471;-7.9211;112.5992
1672633200.0;168.3217748868252;74.6449859294808;-7.9211;112.5992
1672633500.0;172.62592787533546;74.85023311403968;-7.9211;112.5992
1672633800.0;177.0241325687168;74.96223455604955;-7.9211;112.5992
1672634100.0;181.46135130263724;74.97890704781355;-7.9211;112.5992
1672634400.0;185.87962309180008;74.8999295704407;-7.9211;112.5992
1672634700.0;190.22244861139092;74.72679110517005;-7.9211;112.5992
1672635000.0;194.4387380464181;74.46264719939815;-7.9211;112.5992
1672635300.0;198.48599395986588;74.11203992892305;-7.9211;112.5992
1672635600.0;202.33201883998672;73.68055638848583;-7.9211;112.5992
1672635900.0;205.95529759089507;73.17442571060954;-7.9211;112.5992
1672636200.0;209.3442735325153;72.6001843863299;-7.9211;112.5992
1672636500.0;212.4957911174509;71.96435524630424;-7.9211;112.5992
1672636800.0;215.41337472331355;71.27322889475816;-7.9211;112.5992
1672637100.0;218.10538450164736;70.53272027551289;-7.9211;112.5992
1672637400.0;220.583377132528;69.74827304933692;-7.9211;112.5992
1672637700.0;222.8608217489987;68.92481178262184;-7.9211;112.5992
1672638000.0;224.95210272945152;68.06676243794982;-7.9211;112.5992
1672638300.0;226.8717000749269;67.17806603447195;-7.9211;112.5992
1672638600.0;228.6337659373852;66.26217864790826;-7.9211;112.5992
1672638900.0;230.2517694498695;65.32217386338526;-7.9211;112.5992
1672639200.0;231.7383191415877;64.36072911505758;-7.9211;112.5992
1672639500.0;233.105067315264;63.38020081818889;-7.9211;112.5992
1672639800.0;234.3626690660034;62.38266535028687;-7.9211;112.5992
1672640100.0;235.52082326242743;61.36993271148157;-7.9211;112.5992
1672640400.0;236.58835450894372;60.3435943358496;-7.9211;112.5992
1672640700.0;237.5731858249896;59.30505724235999;-7.9211;112.5992
1672641000.0;238.4825025695717;58.25555769525251;-7.9211;112.5992
1672641300.0;239.32275244126663;57.19619193988896;-7.9211;112.5992
1672641600.0;240.09970011973397;56.127919617847695;-7.9211;112.5992
1672641900.0;240.81859119025611;55.05160474805874;-7.9211;112.5992
1672642200.0;241.48412482298215;53.96800889661456;-7.9211;112.5992
1672642500.0;242.1005084144408;52.87781508243214;-7.9211;112.5992
1672642800.0;242.67156687056723;51.78163460744221;-7.9211;112.5992
1672643100.0;243.20074260670316;50.68001047168378;-7.9211;112.5992
1672643400.0;243.6910955475967;49.57343444877709;-7.9211;112.5992
1672643700.0;244.14546705194263;48.462357331207365;-7.9211;112.5992
1672644000.0;244.5663706293555;47.34717185485187;-7.9211;112.5992
1672644300.0;244.9561012233964;46.2282468499258;-7.9211;112.5992
1672644600.0;245.3167352115731;45.10591358060389;-7.9211;112.5992
1672644900.0;245.65015772609644;43.98046916011504;-7.9211;112.5992
1672645200.0;245.958117295394;42.8521970413098;-7.9211;112.5992
1672645500.0;246.2421165610831;41.72134994118747;-7.9211;112.5992
1672645800.0;246.5036308440245;40.58815667108524;-7.9211;112.5992
1672646100.0;246.74394421978224;39.45283579705655;-7.9211;112.5992
1672646400.0;246.96423148089352;38.31558539458733;-7.9211;112.5992
1672646700.0;247.1655581368688;37.17659670897434;-7.9211;112.5992
1672647000.0;247.3489350557053;36.03604049494684;-7.9211;112.5992
1672647300.0;247.51520918086013;34.894077261950315;-7.9211;112.5992
1672647600.0;247.66528209730365;33.75086068924109;-7.9211;112.5992
1672647900.0;247.7998368239529;32.606537625886325;-7.9211;112.5992
1672648200.0;247.91958370048155;31.461244675669413;-7.9211;112.5992
1672648500.0;248.0251511042933;30.315111612184594;-7.9211;112.5992
1672648800.0;248.11711277127836;29.168261378836924;-7.9211;112.5992
1672649100.0;248.1960151165703;28.020822041673338;-7.9211;112.5992
1672649400.0;248.2622952722761;26.872906298815145;-7.9211;112.5992
1672649700.0;248.3163903705026;25.724631971025527;-7.9211;112.5992
1672650000.0;248.35873754335668;24.57611175642579;-7.9211;112.5992
1672650300.0;248.3896646399185;23.427458353137236;-7.9211;112.5992
1672650600.0;248.4094721885116;22.278789581923046;-7.9211;112.5992
1672650900.0;248.41851535897263;21.13022155599912;-7.9211;112.5992
1672651200.0;248.41698539659856;19.98187380367592;-7.9211;112.5992
1672651500.0;248.4051828297128;18.833879513642277;-7.9211;112.5992
1672651800.0;248.38324426209869;17.686375289681575;-7.9211;112.5992
1672652100.0;248.3514155805664;16.539514811050147;-7.9211;112.5992
1672652400.0;248.3098333888994;15.39338345511262;-7.9211;112.5992
1672652700.0;248.258634290881;14.247281127479065;-7.9211;112.5992
1672653000.0;248.1979275695379;13.103124549985315;-7.9211;112.5992
1672653300.0;248.1277951871402;11.960436463163123;-7.9211;112.5992
1672653600.0;248.04831910595797;10.819558376470985;-7.9211;112.5992
1672653900.0;247.95958128826115;9.680936813525884;-7.9211;112.5992
1672654200.0;247.86155441329316;8.545176246069374;-7.9211;112.5992
1672654500.0;247.75432044332396;7.413127032653121;-7.9211;112.5992
1672654800.0;247.6378520575969;6.286042086102999;-7.9211;112.5992
1672655100.0;247.5120946145986;5.165839408915309;-7.9211;112.5992
1672655400.0;247.37707543508577;4.0556331404647565;-7.9211;112.5992
1672655700.0;247.2326852360317;2.9605514721575505;-7.9211;112.5992
1672656000.0;247.07886937592303;1.8895438727971128;-7.9211;112.5992
1672656300.0;246.91557321324635;0.8580132193746148;-7.9211;112.5992
1672656600.0;246.74263282346163;-0.1099090028854651;-7.9211;112.5992
1672656900.0;246.5599389235421;-0.9878697897311022;-7.9211;112.5992
1672657200.0;246.3673549097045;-1.7798497540662386;-7.9211;112.5992
1672657500.0;246.1647441781652;-2.620674001981723;-7.9211;112.5992
1672657800.0;245.9518881628709;-4.779263508497281;-7.9211;112.5992
1672658100.0;245.72862293928156;-6.241457599408917;-7.9211;112.5992
1672658400.0;245.4947026205869;-7.459258984081034;-7.9211;112.5992
1672658700.0;245.249881319977;-8.610352472450575;-7.9211;112.5992
1672659000.0;244.99394047139828;-9.73324496351078;-7.9211;112.5992
1672659300.0;244.72655222577063;-10.85374944968242;-7.9211;112.5992
1672659600.0;244.44744337552723;-11.971736157371264;-7.9211;112.5992
1672659900.0;244.1562860715879;-13.087067629020265;-7.9211;112.5992
1672660200.0;243.85275246487257;-14.199601284430498;-7.9211;112.5992
1672660500.0;243.53640542327423;-15.309187713213872;-7.9211;112.5992
1672660800.0;243.20691709771285;-16.415666405924892;-7.9211;112.5992
1672661100.0;242.86379571456808;-17.518873438023473;-7.9211;112.5992
1672661400.0;242.50663146248976;-18.61863293213849;-7.9211;112.5992
1672661700.0;242.134905247101;-19.714758765615063;-7.9211;112.5992
1672662000.0;241.74812529478152;-20.807059693156425;-7.9211;112.5992
1672662300.0;241.3457451903977;-21.89532910154019;-7.9211;112.5992
1672662600.0;240.92716387730263;-22.979348424712917;-7.9211;112.5992
1672662900.0;240.49175297809268;-24.05888714379011;-7.9211;112.5992
1672663200.0;240.03888411536417;-25.13370449460353;-7.9211;112.5992
1672663500.0;239.5678469494434;-26.203540929964724;-7.9211;112.5992
1672663800.0;239.07787649914337;-27.268123242306885;-7.9211;112.5992
1672664100.0;238.5682351040337;-28.327159441042998;-7.9211;112.5992
1672664400.0;238.0380758206573;-29.380342167660405;-7.9211;112.5992
1672664700.0;237.48649706404376;-30.427345280626245;-7.9211;112.5992
1672665000.0;236.91262456997927;-31.467815317650967;-7.9211;112.5992
1672665300.0;236.31542014971004;-32.50138686361397;-7.9211;112.5992
1672665600.0;235.69392757675223;-33.527656937354244;-7.9211;112.5992
1672665900.0;235.0469993793253;-34.54621231242698;-7.9211;112.5992
1672666200.0;234.37351540640535;-35.556602196346965;-7.9211;112.5992
1672666500.0;233.6723008654552;-36.55834506077771;-7.9211;112.5992
1672666800.0;232.9420443601541;-37.55093205662606;-7.9211;112.5992
1672667100.0;232.18146181493816;-38.533820183853;-7.9211;112.5992
1672667400.0;231.3891598712167;-39.506428876379054;-7.9211;112.5992
1672667700.0;230.56369052888564;-40.46814000208436;-7.9211;112.5992
1672668000.0;229.70357846708427;-41.41828761752483;-7.9211;112.5992
1672668300.0;228.8072390819252;-42.35617162831055;-7.9211;112.5992
1672668600.0;227.8730741091425;-43.281040713632805;-7.9211;112.5992
1672668900.0;226.8994033222005;-44.19209232626413;-7.9211;112.5992
1672669200.0;225.88456015494168;-45.088472692558256;-7.9211;112.5992
1672669500.0;224.8267687581818;-45.96927339735559;-7.9211;112.5992
1672669800.0;223.72430792425004;-46.83353479907774;-7.9211;112.5992
1672670100.0;222.5753881435839;-47.680225539160034;-7.9211;112.5992
1672670400.0;221.3782472273774;-48.50825961752443;-7.9211;112.5992
1672670700.0;220.1311776283381;-49.31649297748497;-7.9211;112.5992
1672671000.0;218.8324854595519;-50.10370984536937;-7.9211;112.5992
1672671300.0;217.48057245675287;-50.86862956070827;-7.9211;112.5992
1672671600.0;216.07397695945883;-51.60990999132975;-7.9211;112.5992
1672671900.0;214.6113602505923;-52.32614753335938;-7.9211;112.5992
1672672200.0;213.0915885187511;-53.01588052631478;-7.9211;112.5992
1672672500.0;211.51378749972147;-53.67758583801104;-7.9211;112.5992
1672672800.0;209.8773561368565;-54.30970277022279;-7.9211;112.5992
1672673100.0;208.18206220372429;-54.910619398305926;-7.9211;112.5992
1672673400.0;206.42804230410837;-55.47870330704881;-7.9211;112.5992
1672673700.0;204.61595213616891;-56.01229817557772;-7.9211;112.5992
1672674000.0;202.74689819055163;-56.50974768301892;-7.9211;112.5992
1672674300.0;200.8226153353056;-56.969419414160775;-7.9211;112.5992
1672674600.0;198.8454121743703;-57.38970144435917;-7.9211;112.5992
1672674900.0;196.8182393494672;-57.769056981050845;-7.9211;112.5992
1672675200.0;194.74473052123471;-58.106017533564255;-7.9211;112.5992
1672675500.0;192.62913406733665;-58.39921706406539;-7.9211;112.5992
1672675800.0;190.4763813843537;-58.647432968692826;-7.9211;112.5992
1672676100.0;188.2919912651352;-58.849586077557696;-7.9211;112.5992
1672676400.0;186.0820015969076;-59.00476797550039;-7.9211;112.5992
