DateTime;Azimuth;Altitude;Latitude;Longitude
2023-03-29 04:45:00;346.7596063495729;78.51367337726772;-7.9211;112.5992
2023-03-29 04:50:00;340.82561996093585;78.16637191835092;-7.9211;112.5992
2023-03-29 04:55:00;335.2815280908798;77.70189173403337;-7.9211;112.5992
2023-03-29 05:00:00;330.1802237243374;77.1329164856038;-7.9211;112.5992
2023-03-29 05:05:00;325.53935607012386;76.47262160797115;-7.9211;112.5992
2023-03-29 05:10:00;321.3499365992915;75.73369759261332;-7.9211;112.5992
2023-03-29 05:15:00;317.58581934769745;74.9276942894168;-7.9211;112.5992
2023-03-29 05:20:00;314.21154197317105;74.0647886802449;-7.9211;112.5992
2023-03-29 05:25:00;311.18800847290316;73.15373023742441;-7.9211;112.5992
2023-03-29 05:30:00;308.4763140893814;72.20190922563728;-7.9211;112.5992
2023-03-29 05:35:00;306.03976704638444;71.2155274566499;-7.9211;112.5992
2023-03-29 05:40:00;303.84495405849253;70.1997417232856;-7.9211;112.5992
2023-03-29 05:45:00;301.8621774631945;69.15886870509983;-7.9211;112.5992
2023-03-29 05:50:00;300.0653186171042;68.09647376083937;-7.9211;112.5992
2023-03-29 05:55:00;298.4316466506639;67.01554851336067;-7.9211;112.5992
2023-03-29 06:00:00;296.94140865679384;65.91859281189994;-7.9211;112.5992
2023-03-29 06:05:00;295.5776384455957;64.80769669434322;-7.9211;112.5992
2023-03-29 06:10:00;294.32552816694897;63.6846360098747;-7.9211;112.5992
2023-03-29 06:15:00;293.1724283105107;62.550906569922624;-7.9211;112.5992
2023-03-29 06:20:00;292.1072739698256;61.40777195948344;-7.9211;112.5992
2023-03-29 06:25:00;291.12050288005554;60.25633183901352;-7.9211;112.5992
2023-03-29 06:30:00;290.2038095311698;59.097501453861646;-7.9211;112.5992
2023-03-29 06:35:00;289.34998124340484;57.93210042672822;-7.9211;112.5992
2023-03-29 06:40:00;288.5526796012109;56.76081860671941;-7.9211;112.5992
2023-03-29 06:45:00;287.8063038494686;55.584260465576776;-7.9211;112.5992
2023-03-29 06:50:00;287.1060182142455;54.4029485127718;-7.9211;112.5992
2023-03-29 06:55:00;286.44747869522956;53.21735061626265;-7.9211;112.5992
2023-03-29 07:00:00;285.82694234875555;52.02786634211576;-7.9211;112.5992
2023-03-29 07:05:00;285.24093943872515;50.83486110545173;-7.9211;112.5992
2023-03-29 07:10:00;284.6865466441736;49.63864567987779;-7.9211;112.5992
