DateTime;Azimuth;Altitude;Latitude;Longitude
2023-06-07 02:10:00;47.07455851450915;44.35393365864758;-7.9211;112.5992
2023-06-07 02:15:00;46.05705157347401;45.25221623262556;-7.9211;112.5992
2023-06-07 02:20:00;44.99630270480352;46.13493622057967;-7.9211;112.5992
2023-06-07 02:25:00;43.89052239893514;47.00112032055318;-7.9211;112.5992
2023-06-07 02:30:00;42.73790748592798;47.84974058907599;-7.9211;112.5992
2023-06-07 02:35:00;41.536665041124905;48.67969395059717;-7.9211;112.5992
2023-06-07 02:40:00;40.28503287572007;49.48982610314697;-7.9211;112.5992
2023-06-07 02:45:00;38.981293197137205;50.27891444286395;-7.9211;112.5992
2023-06-07 02:50:00;37.6238101750701;51.04566464890041;-7.9211;112.5992
2023-06-07 02:55:00;36.21107433771217;51.78872434380069;-7.9211;112.5992
2023-06-07 03:00:00;34.741719647229424;52.50666943312282;-7.9211;112.5992
2023-06-07 03:05:00;33.21457814127378;53.19802801110068;-7.9211;112.5992
2023-06-07 03:10:00;31.628734574496466;53.86125645498185;-7.9211;112.5992
2023-06-07 03:15:00;29.98357081477759;54.494776991068036;-7.9211;112.5992
2023-06-07 03:20:00;28.27881877719223;55.09695720414763;-7.9211;112.5992
2023-06-07 03:25:00;26.51463043344942;55.66614418844147;-7.9211;112.5992
2023-06-07 03:30:00;24.691627330763627;56.20066113250833;-7.9211;112.5992
2023-06-07 03:35:00;22.810960356010003;56.69883464000155;-7.9211;112.5992
2023-06-07 03:40:00;20.87435583950127;57.159004974952815;-7.9211;112.5992
2023-06-07 03:45:00;18.884168488953783;57.5795397221505;-7.9211;112.5992
2023-06-07 03:50:00;16.843410417791524;57.95888842865301;-7.9211;112.5992
2023-06-07 03:55:00;14.755766513071713;58.29555528303211;-7.9211;112.5992
2023-06-07 04:00:00;12.6255978505794;58.58816058707546;-7.9211;112.5992
2023-06-07 04:05:00;10.457920350486317;58.83547490673245;-7.9211;112.5992
2023-06-07 04:10:00;8.25836038112126;59.03639858154671;-7.9211;112.5992
2023-06-07 04:15:00;6.033092433493923;59.19003002654781;-7.9211;112.5992
2023-06-07 04:20:00;3.788746913741093;59.295645241683715;-7.9211;112.5992
2023-06-07 04:25:00;1.532304915524759;59.35275928352336;-7.9211;112.5992
2023-06-07 04:30:00;359.2709829466622;59.36109894449995;-7.9211;112.5992
2023-06-07 04:35:00;357.0120481428422;59.320609583100115;-7.9211;112.5992
2023-06-07 04:40:00;354.76281220764366;59.231502935188125;-7.9211;112.5992
2023-06-07 04:45:00;352.53029657553327;59.09419564230336;-7.9211;112.5992
2023-06-07 04:50:00;350.3212767941678;58.909322912038625;-7.9211;112.5992
2023-06-07 04:55:00;348.1421185998535;58.67773851804017;-7.9211;112.5992
2023-06-07 05:00:00;345.99861399300676;58.40046015849433;-7.9211;112.5992
2023-06-07 05:05:00;343.89600855891007;58.078689946695036;-7.9211;112.5992
2023-06-07 05:10:00;341.8388648639289;57.71376659971959;-7.9211;112.5992
2023-06-07 05:15:00;339.831144417782;57.30713128748288;-7.9211;112.5992
2023-06-07 05:20:00;337.87604374900087;56.86032421764275;-7.9211;112.5992
2023-06-07 05:25:00;335.97615832947014;56.3749573148433;-7.9211;112.5992
2023-06-07 05:30:00;334.13342793291406;55.85268006976911;-7.9211;112.5992
2023-06-07 05:35:00;332.34919127640995;55.29516587876682;-7.9211;112.5992
2023-06-07 05:40:00;330.6242406619016;54.704091553277664;-7.9211;112.5992
2023-06-07 05:45:00;328.9588766177124;54.081120244364556;-7.9211;112.5992
2023-06-07 05:50:00;327.352962540059;53.427891197428295;-7.9211;112.5992
2023-06-07 05:55:00;325.80600665532114;52.746002676734655;-7.9211;112.5992
2023-06-07 06:00:00;324.31718934079845;52.03701196541441;-7.9211;112.5992
2023-06-07 06:05:00;322.8854177662237;51.30241145980119;-7.9211;112.5992
2023-06-07 06:10:00;321.5094078560329;50.54364915999906;-7.9211;112.5992
2023-06-07 06:15:00;320.18765696860874;49.76209793403118;-7.9211;112.5992
2023-06-07 06:20:00;318.9185805000637;48.95907259331278;-7.9211;112.5992
2023-06-07 06:25:00;317.7005118842403;48.13581623227281;-7.9211;112.5992
2023-06-07 06:30:00;316.53164795119767;47.29351730382684;-7.9211;112.5992
2023-06-07 06:35:00;315.410267493265;46.433285713714994;-7.9211;112.5992
2023-06-07 06:40:00;314.3345400197447;45.556176726164054;-7.9211;112.5992
2023-06-07 06:45:00;313.3026350399391;44.66318754879283;-7.9211;112.5992
2023-06-07 06:50:00;312.3128313461776;43.75525050242303;-7.9211;112.5992
2023-06-07 06:55:00;311.36338041003245;42.83323643617384;-7.9211;112.5992
2023-06-07 07:00:00;310.4525610238329;41.897978633124;-7.9211;112.5992
2023-06-07 07:05:00;309.5787066214215;40.95024548955512;-7.9211;112.5992
2023-06-07 07:10:00;308.7402325989107;39.99076442061383;-7.9211;112.5992
2023-06-07 07:15:00;307.9356089939265;39.02021161502794;-7.9211;112.5992
2023-06-07 07:20:00;307.1633331648515;38.03922569548486;-7.9211;112.5992
2023-06-07 07:25:00;306.42201175309503;37.04841113372613;-7.9211;112.5992
2023-06-07 07:30:00;305.710278720823;36.04831775997994;-7.9211;112.5992
2023-06-07 07:35:00;305.02682267171485;35.03948174409613;-7.9211;112.5992
2023-06-07 07:40:00;304.3704141717199;34.02239144460036;-7.9211;112.5992
2023-06-07 07:45:00;303.73987842830104;32.99751472945078;-7.9211;112.5992
2023-06-07 07:50:00;303.13412261119095;31.96528190056509;-7.9211;112.5992
2023-06-07 07:55:00;302.55205389012247;30.926106184388086;-7.9211;112.5992
2023-06-07 08:00:00;301.9926887178551;29.88037348660787;-7.9211;112.5992
2023-06-07 08:05:00;301.4550708679051;28.828449222345032;-7.9211;112.5992
2023-06-07 08:10:00;300.93832607605856;27.77067831615267;-7.9211;112.5992
2023-06-07 08:15:00;300.4415527573452;26.707383494469056;-7.9211;112.5992
2023-06-07 08:20:00;299.9639859305779;25.63887553090143;-7.9211;112.5992
2023-06-07 08:25:00;299.5048606145697;24.5654498311314;-7.9211;112.5992
2023-06-07 08:30:00;299.0634391488901;23.487384725367633;-7.9211;112.5992
2023-06-07 08:35:00;298.63906583537886;22.404953421176938;-7.9211;112.5992
2023-06-07 08:40:00;298.23108497587566;21.318413758200478;-7.9211;112.5992
2023-06-07 08:45:00;297.8389501552469;20.22802186853213;-7.9211;112.5992
2023-06-07 08:50:00;297.4620056753322;19.134023638982022;-7.9211;112.5992
2023-06-07 08:55:00;297.09981440402476;18.036668371454848;-7.9211;112.5992
2023-06-07 09:00:00;296.75180260543425;16.93620707540261;-7.9211;112.5992
2023-06-07 09:05:00;296.4175604682105;15.832895882919185;-7.9211;112.5992
2023-06-07 09:10:00;296.0965962187333;14.726219114722237;-7.9211;112.5992
2023-06-07 09:15:00;295.788527366409;13.617469384112189;-7.9211;112.5992
2023-06-07 09:20:00;295.49297142064427;12.50693441280783;-7.9211;112.5992
2023-06-07 09:25:00;295.2095458908454;11.394743974403388;-7.9211;112.5992
2023-06-07 09:30:00;294.93792292793233;10.281333493458455;-7.9211;112.5992
2023-06-07 09:35:00;294.6778020035816;9.167254507748504;-7.9211;112.5992
2023-06-07 09:40:00;294.4289099102263;8.053238701288377;-7.9211;112.5992
2023-06-07 09:45:00;294.19091879878636;6.940303772264404;-7.9211;112.5992
2023-06-07 09:50:00;293.96363742396505;5.829946385878465;-7.9211;112.5992
2023-06-07 09:55:00;293.74681989895214;4.7244768536173165;-7.9211;112.5992
2023-06-07 10:00:00;293.54027497845095;3.6276910531121924;-7.9211;112.5992
2023-06-07 10:05:00;293.34375677565134;2.5459073362321787;-7.9211;112.5992
2023-06-07 10:10:00;293.1571833282833;1.4902372468181215;-7.9211;112.5992
2023-06-07 10:15:00;292.98033607029333;0.4795046795008711;-7.9211;112.5992
2023-06-07 10:20:00;292.8131057186547;-0.45907398286777623;-7.9211;112.5992
2023-06-07 10:25:00;292.6553829903408;-1.3041770241331563;-7.9211;112.5992
2023-06-07 10:30:00;292.5070586023248;-2.089866490964417;-7.9211;112.5992
2023-06-07 10:35:00;292.3680505923367;-3.1929603980548706;-7.9211;112.5992
2023-06-07 10:40:00;292.2383316396198;-5.460918095211846;-7.9211;112.5992
2023-06-07 10:45:00;292.1177924611474;-6.785500522933827;-7.9211;112.5992
2023-06-07 10:50:00;292.0064603776762;-7.99227755539872;-7.9211;112.5992
2023-06-07 10:55:00;291.9043080684495;-9.146423284553611;-7.9211;112.5992
2023-06-07 11:00:00;291.8113355334673;-10.295368678429183;-7.9211;112.5992
2023-06-07 11:05:00;291.72759741424295;-11.445020143110206;-7.9211;112.5992
2023-06-07 11:10:00;291.65309371077643;-12.595300838968516;-7.9211;112.5992
2023-06-07 11:15:00;291.5879063853378;-13.746134780149598;-7.9211;112.5992
2023-06-07 11:20:00;291.5321174001972;-14.897445127025286;-7.9211;112.5992
2023-06-07 11:25:00;291.48586335913785;-16.049156747514715;-7.9211;112.5992
2023-06-07 11:30:00;291.4492262244299;-17.20119450953701;-7.9211;112.5992
2023-06-07 11:35:00;291.4223699206134;-18.353476450822132;-7.9211;112.5992
2023-06-07 11:40:00;291.40545837222845;-19.505929146836507;-7.9211;112.5992
2023-06-07 11:45:00;291.3987101453285;-20.658472342857383;-7.9211;112.5992
2023-06-07 11:50:00;291.40231648521024;-21.81102407661472;-7.9211;112.5992
2023-06-07 11:55:00;291.41655059944054;-22.963500678291194;-7.9211;112.5992
2023-06-07 12:00:00;291.4416856955862;-24.115818478069457;-7.9211;112.5992
2023-06-07 12:05:00;291.47802230197067;-25.267890391037604;-7.9211;112.5992
2023-06-07 12:10:00;291.5259155884308;-26.419625917189126;-7.9211;112.5992
2023-06-07 12:15:00;291.5857207248034;-27.57093114142294;-7.9211;112.5992
2023-06-07 12:20:00;291.65787484319543;-28.721707025996075;-7.9211;112.5992
2023-06-07 12:25:00;291.74281507571374;-29.871852825618276;-7.9211;112.5992
2023-06-07 12:30:00;291.84108783749184;-31.021264379904704;-7.9211;112.5992
2023-06-07 12:35:00;291.9531849021501;-32.169825575639464;-7.9211;112.5992
2023-06-07 12:40:00;292.0797346470921;-33.31741688451208;-7.9211;112.5992
2023-06-07 12:45:00;292.22142009123485;-34.463918778212076;-7.9211;112.5992
2023-06-07 12:50:00;292.37892425349537;-35.60919123786148;-7.9211;112.5992
2023-06-07 12:55:00;292.55306675657397;-36.753097659676875;-7.9211;112.5992
2023-06-07 13:00:00;292.7446945439279;-37.89548436440194;-7.9211;112.5992
2023-06-07 13:05:00;292.95473652128413;-39.03619084259118;-7.9211;112.5992
2023-06-07 13:10:00;293.1842855189099;-40.17503950932618;-7.9211;112.5992
2023-06-07 13:15:00;293.4344343670724;-41.31184594949935;-7.9211;112.5992
2023-06-07 13:20:00;293.706439820579;-42.446401842341004;-7.9211;112.5992
2023-06-07 13:25:00;294.00166791726366;-43.57849203689228;-7.9211;112.5992
2023-06-07 13:30:00;294.3216486195004;-44.707877476532225;-7.9211;112.5992
2023-06-07 13:35:00;294.6679665311767;-45.83429178388322;-7.9211;112.5992
2023-06-07 13:40:00;295.0425067845036;-46.9574515060947;-7.9211;112.5992
2023-06-07 13:45:00;295.4472364739618;-48.077042454464845;-7.9211;112.5992
2023-06-07 13:50:00;295.88439590159936;-49.19272311953517;-7.9211;112.5992
2023-06-07 13:55:00;296.3563892940039;-50.304111010712134;-7.9211;112.5992
2023-06-07 14:00:00;296.86592140608684;-51.41078948645637;-7.9211;112.5992
2023-06-07 14:05:00;297.41597020032634;-52.51228726371516;-7.9211;112.5992
2023-06-07 14:10:00;298.00986880903724;-53.608092078300736;-7.9211;112.5992
2023-06-07 14:15:00;298.6513055343715;-54.69762336413366;-7.9211;112.5992
2023-06-07 14:20:00;299.34429652756097;-55.78023908343195;-7.9211;112.5992
2023-06-07 14:25:00;300.0934043549713;-56.85521523614358;-7.9211;112.5992
2023-06-07 14:30:00;300.90368335658826;-57.92173902975731;-7.9211;112.5992
2023-06-07 14:35:00;301.7807342875313;-58.97889521892438;-7.9211;112.5992
2023-06-07 14:40:00;302.73078628032334;-60.02565586017468;-7.9211;112.5992
2023-06-07 14:45:00;303.76080612791793;-61.06083933078181;-7.9211;112.5992
2023-06-07 14:50:00;304.87849828369883;-62.08312057404679;-7.9211;112.5992
2023-06-07 14:55:00;306.0924687860202;-63.09099694835221;-7.9211;112.5992
2023-06-07 15:00:00;307.4121979374501;-64.08274041583806;-7.9211;112.5992
2023-06-07 15:05:00;308.8481495877969;-65.05639071221255;-7.9211;112.5992
2023-06-07 15:10:00;310.4118530963796;-66.0097075354279;-7.9211;112.5992
2023-06-07 15:15:00;312.11576672824435;-66.94012956454539;-7.9211;112.5992
2023-06-07 15:20:00;313.97341425794775;-67.84474713897856;-7.9211;112.5992
2023-06-07 15:25:00;315.99911176199015;-68.72022029622327;-7.9211;112.5992
2023-06-07 15:30:00;318.20774905276215;-69.56277877185771;-7.9211;112.5992
2023-06-07 15:35:00;320.6143525464378;-70.3681536976506;-7.9211;112.5992
2023-06-07 15:40:00;323.23348420632755;-71.13155028080459;-7.9211;112.5992
2023-06-07 15:45:00;326.0782306748812;-71.84764097376706;-7.9211;112.5992
2023-06-07 15:50:00;329.15905580190713;-72.51059962517601;-7.9211;112.5992
2023-06-07 15:55:00;332.4821613991718;-73.11412880061667;-7.9211;112.5992
2023-06-07 16:00:00;336.04762942894513;-73.65163053735083;-7.9211;112.5992
2023-06-07 16:05:00;339.8475641925467;-74.11638392923517;-7.9211;112.5992
2023-06-07 16:10:00;343.8642345188911;-74.50182516447734;-7.9211;112.5992
2023-06-07 16:15:00;348.068898971951;-74.80190269547268;-7.9211;112.5992
2023-06-07 16:20:00;352.42169656773007;-75.01148021996535;-7.9211;112.5992
2023-06-07 16:25:00;356.8729308498274;-75.12672600183097;-7.9211;112.5992
2023-06-07 16:30:00;1.3656488333849768;-75.1454407201568;-7.9211;112.5992
2023-06-07 16:35:00;5.839861259232385;-75.06725554472767;-7.9211;112.5992
2023-06-07 16:40:00;10.23694409404254;-74.8936867775393;-7.9211;112.5992
