DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 06:50:00;254.7082726410973;58.351781400279656;-7.9211;112.5992
2023-02-09 06:51:00;254.77941589149216;58.11301164727435;-7.9211;112.5992
2023-02-09 06:52:00;254.84913846253966;57.874166762188175;-7.9211;112.5992
2023-02-09 06:53:00;254.9174130334831;57.635239914831956;-7.9211;112.5992
2023-02-09 06:54:00;254.98432156659254;57.39623793539487;-7.9211;112.5992
2023-02-09 06:55:00;255.049864061868;57.1571642389715;-7.9211;112.5992
2023-02-09 06:56:00;255.1140678400661;56.918018825561845;-7.9211;112.5992
2023-02-09 06:57:00;255.17698754270026;56.6788016951659;-7.9211;112.5992
2023-02-09 06:58:00;255.23862316977045;56.43951626287826;-7.9211;112.5992
2023-02-09 06:59:00;255.29902936279004;56.20016252869892;-7.9211;112.5992
2023-02-09 07:00:00;255.35820612175903;55.96074390772246;-7.9211;112.5992
2023-02-09 07:01:00;255.4161534466774;55.72126039994889;-7.9211;112.5992
2023-02-09 07:02:00;255.47295329981526;55.48171883556737;-7.9211;112.5992
2023-02-09 07:03:00;255.5286056811725;55.24211238438874;-7.9211;112.5992
2023-02-09 07:04:00;255.58311059074921;55.00244787660216;-7.9211;112.5992
2023-02-09 07:05:00;255.63652267005872;54.76272531220764;-7.9211;112.5992
2023-02-09 07:06:00;255.68881459834432;54.52294469120517;-7.9211;112.5992
2023-02-09 07:07:00;255.74006833787612;54.283112843783925;-7.9211;112.5992
2023-02-09 07:08:00;255.79028388865405;54.04322293975474;-7.9211;112.5992
2023-02-09 07:09:00;255.83946125067814;53.803285224401364;-7.9211;112.5992
2023-02-09 07:10:00;255.88762774470507;53.56329286753463;-7.9211;112.5992
2023-02-09 07:11:00;255.93478337073483;53.3232526993437;-7.9211;112.5992
2023-02-09 07:12:00;255.9810100910375;53.08316130473399;-7.9211;112.5992
2023-02-09 07:13:00;256.02625326409964;52.8430220988001;-7.9211;112.5992
2023-02-09 07:14:00;256.0705675314347;52.6028384966366;-7.9211;112.5992
2023-02-09 07:15:00;256.1139528930426;52.3626104982435;-7.9211;112.5992
2023-02-09 07:16:00;256.1564366696801;52.12233810362079;-7.9211;112.5992
2023-02-09 07:17:00;256.1980461821038;51.88202131276848;-7.9211;112.5992
2023-02-09 07:18:00;256.23878143031374;51.641660125686556;-7.9211;112.5992
2023-02-09 07:19:00;256.2786697350666;51.40126137256421;-7.9211;112.5992
2023-02-09 07:20:00;256.31768377560576;51.16082163830683;-7.9211;112.5992
2023-02-09 07:21:00;256.35590551420114;50.92034433800902;-7.9211;112.5992
2023-02-09 07:22:00;256.39328030933945;50.67982605657619;-7.9211;112.5992
2023-02-09 07:23:00;256.42986280253405;50.43927362419751;-7.9211;112.5992
2023-02-09 07:24:00;256.4656803145416;50.1986836257784;-7.9211;112.5992
2023-02-09 07:25:00;256.5007055246054;49.95805606131885;-7.9211;112.5992
2023-02-09 07:26:00;256.5349657534822;49.71739776100804;-7.9211;112.5992
