DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-01 00:00:00;105.5029404863305;20.68409750507598;-7.9211;112.5992
2023-02-01 00:05:00;105.45807980386185;21.87462509061859;-7.9211;112.5992
2023-02-01 00:10:00;105.42084161250695;23.065641034686855;-7.9211;112.5992
2023-02-01 00:15:00;105.39139666699502;24.257066790105323;-7.9211;112.5992
2023-02-01 00:20:00;105.36992938243367;25.448823809698535;-7.9211;112.5992
2023-02-01 00:25:00;105.3566651550655;26.640845499122086;-7.9211;112.5992
2023-02-01 00:30:00;105.35184304151147;27.833061848936982;-7.9211;112.5992
2023-02-01 00:35:00;105.35573624933838;29.025407972346105;-7.9211;112.5992
2023-02-01 00:40:00;105.36863847668054;30.217815567457762;-7.9211;112.5992
2023-02-01 00:45:00;105.39089123299644;31.410226577664;-7.9211;112.5992
2023-02-01 00:50:00;105.42287017869045;32.60257270107313;-7.9211;112.5992
2023-02-01 00:55:00;105.46499195530191;33.79478563579344;-7.9211;112.5992
2023-02-01 01:00:00;105.5177005251269;34.986803910122404;-7.9211;112.5992
2023-02-01 01:05:00;105.5815218127315;36.17854897688457;-7.9211;112.5992
2023-02-01 01:10:00;105.65699540306014;37.36995594928282;-7.9211;112.5992
2023-02-01 01:15:00;105.74475650370563;38.56094286504711;-7.9211;112.5992
2023-02-01 01:20:00;105.84547447320664;39.75142776190741;-7.9211;112.5992
2023-02-01 01:25:00;105.95992112293938;40.941328677593674;-7.9211;112.5992
2023-02-01 01:30:00;106.08892973598257;42.1305534045521;-7.9211;112.5992
2023-02-01 01:35:00;106.23342921806336;43.31900290503974;-7.9211;112.5992
2023-02-01 01:40:00;106.39445092774642;44.50656789602985;-7.9211;112.5992
2023-02-01 01:45:00;106.57314916700146;45.693139094495734;-7.9211;112.5992
2023-02-01 01:50:00;106.77080118120328;46.878583311748564;-7.9211;112.5992
2023-02-01 01:55:00;106.98882764969926;48.062767359099524;-7.9211;112.5992
2023-02-01 02:00:00;107.228820006566;49.24553755729229;-7.9211;112.5992
